200	-502.2829008648603	0
177.091205130642	-502.2829008648603	-92.9446344087537
113.6129493462312	-502.2829008648603	-164.5967731787313
24.10733605106465	-502.2829008648603	-198.5417748196108
-70.92097740850708	-502.2829008648603	-187.003248537083
-149.7021496342202	-502.2829008648603	-132.6245316481591
-194.1883634852104	-502.2829008648603	-47.86313285751162
-194.1883634852104	-502.2829008648603	47.86313285751149
-149.7021496342203	-502.2829008648603	132.624531648159
-70.92097740850718	-502.2829008648603	187.003248537083
24.10733605106446	-502.2829008648603	198.5417748196108
113.6129493462311	-502.2829008648603	164.5967731787313
177.0912051306419	-502.2829008648603	92.94463440875383
194.1883634852104	-418.5690840540502	-47.86313285751154
149.7021496342202	-418.5690840540502	-132.624531648159
70.92097740850716	-418.5690840540502	-187.003248537083
-24.10733605106457	-418.5690840540502	-198.5417748196108
-113.6129493462311	-418.5690840540502	-164.5967731787313
-177.0912051306419	-418.5690840540502	-92.94463440875381
-200	-418.5690840540502	-1.133107779529596e-13
-177.091205130642	-418.5690840540502	92.94463440875361
-113.6129493462312	-418.5690840540502	164.5967731787313
-24.10733605106471	-418.5690840540502	198.5417748196108
70.92097740850694	-418.5690840540502	187.003248537083
149.7021496342201	-418.5690840540502	132.6245316481591
194.1883634852103	-418.5690840540502	47.86313285751173
177.091205130642	-334.8552672432402	-92.9446344087537
113.6129493462312	-334.8552672432402	-164.5967731787313
24.10733605106465	-334.8552672432402	-198.5417748196108
-70.92097740850708	-334.8552672432402	-187.003248537083
-149.7021496342202	-334.8552672432402	-132.6245316481591
-194.1883634852104	-334.8552672432402	-47.86313285751162
-194.1883634852104	-334.8552672432402	47.86313285751149
-149.7021496342203	-334.8552672432402	132.624531648159
-70.92097740850718	-334.8552672432402	187.003248537083
24.10733605106446	-334.8552672432402	198.5417748196108
113.612949346231	-334.8552672432402	164.5967731787314
177.0912051306419	-334.8552672432402	92.94463440875383
200	-334.8552672432402	2.266215559059192e-13
149.7021496342202	-251.1414504324301	-132.624531648159
70.92097740850716	-251.1414504324301	-187.003248537083
-24.10733605106457	-251.1414504324301	-198.5417748196108
-113.6129493462311	-251.1414504324301	-164.5967731787313
-177.091205130642	-251.1414504324301	-92.94463440875373
-200	-251.1414504324301	-1.133107779529596e-13
-177.091205130642	-251.1414504324301	92.94463440875361
-113.6129493462312	-251.1414504324301	164.5967731787313
-24.10733605106471	-251.1414504324301	198.5417748196108
70.92097740850711	-251.1414504324301	187.003248537083
149.7021496342201	-251.1414504324301	132.6245316481591
194.1883634852104	-251.1414504324301	47.86313285751156
194.1883634852104	-251.1414504324301	-47.86313285751147
113.6129493462312	-167.4276336216201	-164.5967731787313
24.10733605106465	-167.4276336216201	-198.5417748196108
-70.92097740850708	-167.4276336216201	-187.003248537083
-149.7021496342202	-167.4276336216201	-132.6245316481591
-194.1883634852104	-167.4276336216201	-47.86313285751162
-194.1883634852104	-167.4276336216201	47.86313285751149
-149.7021496342203	-167.4276336216201	132.624531648159
-70.92097740850718	-167.4276336216201	187.003248537083
24.10733605106446	-167.4276336216201	198.5417748196108
113.6129493462311	-167.4276336216201	164.5967731787313
177.0912051306419	-167.4276336216201	92.94463440875383
200	-167.4276336216201	4.898587196589413e-14
177.091205130642	-167.4276336216201	-92.94463440875359
70.92097740850716	-83.71381681081004	-187.003248537083
-24.10733605106457	-83.71381681081004	-198.5417748196108
-113.6129493462311	-83.71381681081004	-164.5967731787313
-177.0912051306419	-83.71381681081004	-92.94463440875381
-200	-83.71381681081004	-2.449293598294706e-14
